sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU2,69.55725,-135.54199,73.26717,-0.14478,-0.17505,1.27222
MPU1,65.34351,-105.40458,38.07634,-0.27197,-0.93872,1.20215
MPU2,50.04580,-48.99237,45.05344,0.11914,-0.25781,1.24854
MPU1,23.37405,-175.74046,-80.79389,0.14941,-0.85034,0.79688
MPU2,61.25191,-228.71756,-38.77863,0.05273,-0.29126,0.60645
MPU1,55.20611,-132.41222,-115.49619,0.31982,-0.59888,0.42432
MPU2,34.87023,-129.67938,-57.72519,0.51245,-0.18433,0.50366
MPU1,31.55725,-108.39695,-121.98473,0.28027,-0.36377,0.21484
MPU2,2.22901,-170.96184,-78.15267,0.34741,-0.12622,0.29492
MPU1,-12.15267,-82.16794,-124.41222,0.47144,-0.21606,0.01660
MPU2,-37.45038,-116.82442,-88.90076,0.52515,-0.04297,0.34644
MPU1,-62.38168,-42.21374,-131.78625,0.48169,-0.19312,0.09766
MPU2,-43.66412,-81.69466,-100.39695,0.45166,-0.01831,0.24927
MPU1,-43.29771,-9.17557,-134.38168,0.41504,-0.17676,0.32471
MPU2,-47.00763,-63.26717,-108.29008,0.38135,0.11548,0.19043
MPU1,-67.11450,34.32061,-107.02290,0.26147,0.13599,0.07349
MPU2,-74.99236,9.81679,-93.08397,0.34790,0.21143,0.25488
MPU1,-83.16031,68.56489,-76.71756,0.06958,0.15210,0.21606
MPU2,-101.32825,36.21374,-80.71756,0.14868,0.29785,0.30371
MPU1,-102.64122,94.73283,-37.02290,-0.08130,0.13599,0.40161
MPU2,-121.63359,64.33588,-63.22137,0.04102,0.28223,0.41040
MPU1,-112.25954,93.20611,-32.45802,-0.08179,0.04297,0.49878
MPU2,-149.00763,64.16794,-45.28244,-0.09595,0.24170,0.54932
MPU1,-139.37404,108.38168,14.97710,-0.49927,-0.10205,0.55396
MPU2,-158.25954,108.68702,-12.48855,-0.27808,0.09937,0.96655
MPU1,-107.08397,87.03817,60.29008,-1.03320,-0.55469,1.31567
MPU2,-127.75572,100.38168,35.00763,-0.60156,-0.14722,1.50952
MPU1,-28.93130,118.90076,119.95420,-0.92163,-0.64697,1.56689
MPU2,-99.86259,115.77100,101.66412,-0.66431,-0.13110,1.37158
MPU1,-22.79389,-1.75573,112.97710,-1.14038,-0.63721,1.80176
MPU2,-59.14504,32.45802,134.83969,-0.42236,-0.20557,1.66797
MPU1,-28.07634,-12.07634,132.00000,-0.17749,-0.80762,1.79199
MPU2,-5.60305,48.94656,133.63359,-0.01685,-0.15674,1.83179
MPU1,40.13741,-16.04580,112.12214,-0.35132,-0.92407,2.14917
MPU2,60.09160,-15.66412,131.32825,-0.21606,-0.30957,1.60986
MPU1,85.20611,-36.56488,137.92366,-0.36841,-0.49097,1.61768
MPU2,78.58015,-2.35115,143.38931,0.05786,-0.01709,1.59082
MPU1,57.03817,-85.98473,127.81680,-0.07593,-0.38818,1.38477
MPU2,73.48092,-32.54962,123.46565,0.09180,0.13208,1.36670
MPU1,33.98473,-56.16794,91.08397,0.19971,-0.32910,1.11792
MPU2,53.17557,-65.60305,107.31298,0.05566,-0.01733,1.26587
MPU1,50.76336,-151.46565,58.88550,-0.06348,-0.82202,1.45850
MPU2,50.90076,-118.01527,71.38931,0.16724,-0.19580,1.46680
MPU1,27.31298,-113.49619,11.05344,0.41187,-0.72681,1.12866
MPU2,65.49619,-137.69466,24.15267,0.25610,-0.24072,1.21826
MPU1,69.55725,-135.23665,-29.86259,0.22485,-0.78247,1.16577
MPU2,66.35114,-119.48092,-11.84733,0.33325,-0.16504,1.00195
MPU1,55.90840,-101.34351,-61.74046,0.41406,-0.55078,0.68872
MPU2,59.83206,-153.06870,-60.61069,0.34717,-0.21606,0.61011
MPU1,66.00000,-121.96947,-86.87023,0.39209,-0.54785,0.54419
MPU2,27.98473,-82.21374,-112.44275,0.51440,-0.11304,0.59741
MPU1,-7.51145,-47.81680,-115.61832,0.50854,-0.07251,0.00171
MPU2,-14.90076,-112.68702,-121.08397,0.26147,0.01367,0.15674
MPU1,-15.06870,-27.19084,-117.40458,0.31787,-0.13086,0.15991
MPU2,-47.35878,-40.39695,-127.20611,0.40625,0.05249,0.18091
MPU1,-62.33588,43.49618,-104.85497,0.27588,0.08447,-0.15747
MPU2,-71.45038,-29.72519,-123.52672,0.24707,0.07886,0.03198
MPU1,-52.30534,47.95420,-120.04580,0.28662,-0.05273,0.16089
MPU2,-82.50381,24.90076,-130.09160,0.29614,0.19214,0.22583
MPU1,-86.22900,88.47328,-113.72519,0.14453,0.11743,0.12622
MPU2,-98.70229,24.97710,-122.22900,0.02295,0.34448,0.24219
MPU1,-87.58778,120.18320,-88.65649,-0.07251,0.18896,0.27490
MPU2,-120.04580,84.62595,-112.65649,-0.11475,0.29297,0.49316
MPU1,-120.65649,123.19084,-68.77863,-0.58765,0.03882,0.53223
MPU2,-105.58778,97.84733,-79.43511,-0.60571,0.10913,0.88623
MPU1,-77.52672,138.61069,26.24427,-1.41748,-0.09888,1.30298
MPU2,-85.05344,97.77100,-21.02290,-1.01782,0.21680,0.94214
MPU1,-77.49619,99.87786,41.20611,-1.17749,0.25049,0.92090
MPU2,-105.00764,108.85497,47.61832,-0.83228,0.25464,1.15015
MPU1,-83.55725,71.69466,126.16794,-1.34985,-0.05811,1.45093
MPU2,-81.22137,77.84733,106.87023,-0.99072,0.25269,1.39941
MPU1,-55.35878,8.24428,145.95419,-1.15015,-0.29565,1.82422
MPU2,-38.42748,44.09160,161.25191,-0.75195,0.13501,1.79346
MPU1,10.32061,-30.19847,175.17557,-0.90820,-0.62476,2.08911
MPU2,-6.64122,31.14504,212.12213,-0.33228,0.05005,1.91211
MPU1,-2.64122,-43.16031,178.16794,-0.31934,-0.61987,1.71387
MPU2,0.48855,-26.25954,228.29007,-0.10425,0.31738,1.87378
MPU1,-27.02290,-125.00764,82.39695,0.10986,-0.71436,1.88989
MPU2,30.36641,-131.80153,173.05344,0.04932,0.09692,1.62402
MPU1,35.83206,-167.90840,64.82442,0.13257,-1.02832,1.63086
MPU2,65.74046,-131.95419,106.18320,0.09570,-0.06104,1.42188
MPU1,37.60305,-124.10687,28.45802,0.35742,-0.62134,0.80786
MPU2,46.97710,-55.45038,59.84733,0.32056,-0.14795,1.06616
MPU1,50.35115,-145.80153,-21.28244,0.17236,-0.67480,0.90332
MPU2,34.45802,-171.60306,8.76336,0.12695,-0.14282,0.80957
MPU1,3.90840,-135.90840,-52.51908,0.29468,-0.38403,0.44360
MPU2,8.97710,-134.29007,-28.00000,0.43237,-0.14746,0.70532
MPU1,14.01527,-64.03053,-57.83206,0.48779,-0.46606,0.49561
MPU2,-5.60305,-101.58778,-55.74046,0.42236,-0.15308,0.55347
MPU1,-17.20611,-64.80916,-98.53435,0.49658,-0.35791,0.36426
MPU2,-19.45038,-83.89313,-78.03053,0.47632,-0.07080,0.39941
MPU1,-31.11450,-1.49618,-76.44275,0.36401,-0.20459,0.26660
MPU2,-21.61832,-48.74809,-75.51145,0.41357,-0.07983,0.53906
MPU1,-21.40458,-27.37405,-98.56489,0.37012,-0.40015,0.67407
MPU2,-6.03053,-39.14504,-85.23664,0.45605,0.07153,0.40039
MPU1,-19.66412,24.53435,-65.83206,0.28418,0.01196,0.28320
MPU2,-23.20611,-6.76336,-69.08397,0.44702,0.16748,0.42603
MPU1,-30.47328,15.06870,-81.22137,0.42236,-0.08594,0.52734
MPU2,-42.87023,-15.75572,-73.23664,0.36450,0.25269,0.34302
MPU1,-62.45802,15.67939,-63.48092,0.16968,0.17773,0.28613
MPU2,-91.09924,-9.08397,-52.01527,0.28906,0.30933,0.30322
MPU1,-145.66412,38.70229,-1.41985,0.03662,0.48389,0.09155
MPU2,-137.29771,17.58779,-41.35878,0.25342,0.47681,0.47192
MPU1,-122.79389,83.95420,-17.25191,0.33569,-0.19775,0.87183
MPU2,-115.57252,51.84733,-46.32061,-0.16675,0.36914,0.48633
MPU1,-111.40458,54.73283,-21.20611,-0.55542,0.10278,0.80371
MPU2,-107.70992,37.98473,-13.16031,-0.23657,0.31030,0.83765
MPU1,-92.36641,48.24427,45.95420,-0.54272,-0.17627,1.19263
MPU2,-73.60305,62.29008,16.64122,-0.36499,0.30835,0.88037
MPU1,-52.07634,43.80153,47.03817,-0.47803,-0.18237,1.10107
MPU2,-59.09924,88.09161,42.96183,-0.17749,0.22266,1.21411
MPU1,-20.22901,89.41985,107.60305,-0.32690,-0.43848,1.39941
MPU2,-25.69466,121.20611,81.72519,-0.31445,0.17456,1.54126
MPU1,3.34351,6.01527,108.18320,-0.75098,-0.72290,1.86426
MPU2,1.67939,60.76336,94.42748,-0.35278,0.13770,1.70068
MPU1,40.54962,7.17557,131.45038,-0.32275,-0.88232,1.82178
MPU2,24.21374,82.22900,127.77100,-0.06104,0.04004,1.85425
MPU1,30.06107,-29.86259,127.43511,-0.20947,-1.00415,1.72192
MPU2,46.00000,14.35114,136.83969,0.03687,-0.11719,1.71924
MPU1,65.12977,-70.19847,111.55725,0.06860,-1.14624,1.58936
MPU2,63.57252,-5.14504,133.72519,0.24536,-0.14380,1.58130
MPU1,55.23664,-68.67175,104.56489,0.20898,-0.84985,1.15186
MPU2,57.11450,-68.51908,94.53435,0.07764,-0.05664,1.44409
MPU1,60.85496,-133.03816,6.13740,0.30420,-0.95605,1.28711
MPU2,69.70992,-92.82442,59.58779,0.26758,-0.04199,1.27881
MPU1,55.93893,-87.89313,2.24427,0.26367,-0.61523,0.82642
MPU2,56.01527,-111.31298,28.83969,0.17163,-0.02246,1.03052
MPU1,36.16794,-147.63359,-70.80916,0.35156,-0.60864,0.84131
MPU2,45.64885,-146.62596,-23.00763,0.40381,-0.01611,0.82227
MPU1,46.38168,-63.20611,-72.56489,0.53125,-0.40186,0.46533
MPU2,23.45038,-47.81680,-50.97710,0.52197,-0.03906,0.69800
MPU1,8.12214,-10.32061,-74.67175,0.47412,-0.35449,0.35352
MPU2,18.13741,-82.15267,-84.77863,0.24146,-0.03833,0.48364
MPU1,20.18321,-19.08397,-113.55725,0.28174,-0.33740,0.48730
MPU2,2.09160,-59.02290,-85.52672,0.37109,0.03369,0.47314
MPU1,-31.14504,-8.68702,-89.87786,0.23682,-0.06934,0.26709
MPU2,-12.39695,-78.00000,-79.74046,0.34033,0.16284,0.40625
MPU1,-41.46565,-10.64122,-101.26717,0.45752,-0.07666,0.51001
MPU2,-30.18321,-34.04580,-88.77863,0.44995,0.31470,0.54346
MPU1,-33.81680,60.33588,-77.57252,0.32935,-0.00732,0.43042
MPU2,-54.48855,-2.96183,-82.62595,0.23730,0.24683,0.22485
MPU1,-62.07634,56.15267,-77.32825,0.17554,0.16504,0.16235
MPU2,-91.06870,-0.79389,-88.24428,0.08228,0.26245,0.36475
MPU1,-101.61832,54.04580,-44.24427,-0.21899,0.05542,0.41382
MPU2,-108.91603,31.55725,-64.04580,0.03711,0.28540,0.41602
MPU1,-100.61069,83.34351,-43.46565,0.03540,0.02295,0.50513
MPU2,-130.16794,19.92366,-75.69466,-0.20142,0.36377,0.49927
MPU1,-94.64122,87.38931,-16.33588,-0.46362,-0.05103,0.67847
MPU2,-134.21375,91.77100,-52.87023,-0.22070,0.19409,0.65454
MPU1,-67.20611,68.00000,-16.29008,-0.49512,-0.37231,1.03174
MPU2,-105.09924,61.38931,-38.56488,-0.52417,0.06470,0.95117
MPU1,-23.16031,118.16794,29.66412,-0.88257,-0.33716,1.20874
MPU2,-76.13741,108.71756,-9.05344,-0.65845,0.12598,1.34473
MPU1,-13.22137,91.16031,34.67176,-0.97363,-0.25610,1.55688
MPU2,-64.88550,107.20611,57.66412,-0.65063,0.18359,1.61523
MPU1,-18.85496,68.64122,96.68702,-0.98267,-0.27197,1.68530
MPU2,-48.39695,63.92366,132.65649,-0.58472,0.06396,1.63916
MPU1,-11.40458,-38.77863,149.92366,-0.94434,-0.58179,1.77979
MPU2,-23.51145,-23.87786,182.29007,-0.38232,-0.09375,1.57642
MPU1,-13.98473,-107.22137,148.51909,-0.30835,-0.86157,1.72998
MPU2,27.23664,-39.87786,183.51144,0.00830,-0.22070,1.74438
MPU1,37.58779,-109.58778,157.08397,-0.15747,-0.94971,1.66064
MPU2,68.65649,-63.86259,151.69466,0.01025,-0.13354,1.58691
MPU1,51.25191,-124.61069,82.18320,0.32349,-0.88208,1.42285
MPU2,94.91603,-62.99237,98.39695,0.26782,-0.09375,1.46655
MPU1,94.62595,-108.82442,46.85496,0.15283,-0.91846,1.44067
MPU2,111.93893,-105.55725,62.04580,0.13965,-0.11865,1.28003
MPU1,79.32825,-127.52672,-16.04580,0.25879,-0.63550,0.97827
MPU2,91.69466,-81.12977,14.39695,0.30591,-0.11206,1.34790
MPU1,67.95420,-75.26717,-25.17557,0.25464,-0.72852,0.94287
MPU2,107.06870,-114.54962,-18.90076,0.20386,-0.16577,0.73145
MPU1,93.80153,-75.61832,-76.27481,0.40063,-0.50562,0.49854
MPU2,86.67175,-99.17558,-66.06107,0.31299,-0.08325,0.69312
MPU1,44.73283,-48.79389,-110.71756,0.34521,-0.29468,0.28369
MPU2,60.80916,-76.91603,-84.53435,0.20215,0.05200,0.32471
MPU1,38.07634,-23.54198,-108.33588,0.05493,-0.04077,0.13330
MPU2,23.06870,-88.93130,-76.83969,0.17944,0.06836,0.14087
MPU1,-10.76336,-24.18321,-104.09161,0.26636,0.08032,-0.01050
MPU2,-15.09924,-42.65649,-88.45802,0.22705,0.17114,0.06348
MPU1,-15.86260,18.36641,-85.32825,0.11426,0.20410,0.01904
MPU2,-62.10687,-34.36641,-91.69466,0.18677,0.26978,0.10547
MPU1,-86.62595,40.45802,-87.96947,0.29810,0.30664,-0.06616
MPU2,-110.64122,11.61832,-113.35878,0.20581,0.35669,0.15869
MPU1,-114.41222,92.07633,-90.38168,0.19385,0.15967,0.20972
MPU2,-139.40459,42.59542,-123.12977,0.12915,0.43140,0.18823
MPU1,-134.15266,127.37405,-76.97710,-0.02173,0.20825,0.12036
MPU2,-182.71756,70.01527,-138.79390,-0.18237,0.40674,0.43433
MPU1,-201.54199,150.01527,-91.20611,-0.49585,-0.22534,0.38403
MPU2,-185.23665,78.94656,-117.75572,-0.78711,0.14404,0.66089
MPU1,-177.45038,92.10687,-23.41985,-1.90967,-0.06079,0.88721
MPU2,-186.48856,27.61832,-12.48855,-1.42920,0.10376,1.10059
MPU1,-193.72519,5.02290,66.59542,-1.83911,-0.35327,1.40454
MPU2,-171.37404,7.83206,93.89313,-1.00732,-0.05518,1.33472
MPU1,-115.12977,-73.58778,127.26717,-1.26709,-0.71606,1.53809
MPU2,-125.35878,-18.64122,158.18321,-0.88794,-0.30957,1.75806
MPU1,-31.19084,-73.23664,178.61069,-1.13525,-1.38330,2.00952
MPU2,-25.69466,-45.84733,216.30534,-0.54443,-0.48438,1.89575
MPU1,13.54198,-176.58015,128.38168,-0.26465,-1.43579,1.90405
MPU2,51.12977,-21.38931,190.93130,0.11157,-0.36060,1.95703
MPU1,64.42748,-76.58015,135.43512,0.11548,-1.25415,1.53271
MPU2,97.05344,-38.74809,156.03053,0.01685,-0.33887,1.64014
MPU1,106.71756,-77.28244,79.31298,0.03833,-1.24365,1.48022
MPU2,130.94656,-62.94656,120.36641,0.03711,-0.33984,1.54883
MPU1,126.76336,-118.00000,47.31298,-0.06958,-1.15918,1.24927
MPU2,148.12213,-89.51145,86.73283,0.03638,-0.31714,1.12988
MPU1,133.51144,-126.10687,-2.24427,0.15161,-0.81348,0.69531
MPU2,121.48092,-103.06870,34.58015,0.18140,-0.18066,1.06274
MPU1,104.09161,-110.25954,-25.70992,0.15771,-0.67651,0.76929
MPU2,112.21374,-124.61069,7.96947,0.30347,-0.18750,0.78564
MPU1,103.63359,-103.89313,-55.35878,0.44019,-0.54517,0.53491
MPU2,86.42748,-113.81680,-39.92366,0.52515,-0.07202,0.80933
MPU1,45.89313,-107.12977,-129.40459,0.69092,-0.43823,0.55005
MPU2,57.77099,-144.15266,-88.25954,0.36450,0.04126,0.45654
MPU1,58.93130,-57.20611,-126.62595,0.26587,-0.14575,0.14526
MPU2,7.96947,-82.79389,-91.69466,0.24512,0.09741,0.19922
MPU1,-39.52672,-17.84733,-136.99237,0.27197,0.16968,-0.20020
MPU2,-46.94656,-85.96947,-110.96183,0.14966,0.14404,0.14038
MPU1,-57.77099,3.11450,-125.60305,0.15210,-0.01660,0.16724
MPU2,-68.21374,-39.02290,-108.83969,0.20215,0.15137,0.11743
MPU1,-60.82443,39.83206,-103.78626,0.12378,0.15723,0.12866
MPU2,-95.64886,-19.75573,-122.96183,0.07251,0.31348,0.23340
MPU1,-114.56489,84.16794,-91.49619,0.04785,0.21509,0.09131
MPU2,-137.86259,60.33588,-119.03817,-0.00879,0.38501,0.23901
MPU1,-144.15266,136.44275,-61.25191,-0.36572,0.27393,0.17114
MPU2,-172.07634,70.71756,-105.86259,-0.46118,0.41260,0.33911
MPU1,-191.49619,131.46565,-27.84733,-0.86816,0.13623,0.38403
MPU2,-189.29771,100.07633,-57.52672,-0.74780,0.34082,0.64478
MPU1,-160.27481,109.66412,32.19847,-1.47852,-0.06714,1.08496
MPU2,-181.70993,120.39695,34.30534,-1.11621,0.29224,1.10767
MPU1,-109.40458,80.12214,103.93893,-1.79224,-0.35229,1.55518
MPU2,-148.93130,73.31298,100.65649,-1.34229,0.12305,1.54639
MPU1,-118.13741,8.45802,164.88550,-1.66968,-0.43115,1.62988
MPU2,-106.18320,56.07634,177.87787,-1.00000,-0.04932,1.68970
MPU1,-49.16031,-84.80916,180.32062,-1.33228,-0.97388,1.95728
MPU2,-42.18320,-46.58015,213.34351,-0.71875,-0.22363,1.68506
MPU1,-25.09924,-138.83969,179.29771,-0.68018,-0.94922,1.45850
MPU2,4.25954,-79.83206,209.46565,-0.37183,-0.32153,1.59741
MPU1,26.39695,-144.54962,173.43512,-0.36230,-1.12549,1.40771
MPU2,32.83969,-62.42748,179.69466,-0.16504,-0.32959,1.59863
MPU1,32.21374,-135.58778,111.17558,-0.02344,-1.09473,1.30005
MPU2,69.52672,-114.94656,125.28244,-0.05566,-0.32300,1.41968
MPU1,65.16031,-150.15266,45.49618,0.17676,-1.09204,1.29346
MPU2,95.92367,-102.41222,79.58778,0.12744,-0.25708,1.30420
MPU1,73.11450,-144.53435,-0.39695,0.11841,-0.71948,0.91406
MPU2,71.61832,-184.47328,42.99237,0.05005,-0.17163,1.05029
MPU1,52.25954,-198.16794,-43.43512,0.10107,-0.61719,0.89258
MPU2,49.63359,-192.83969,18.53435,0.40967,-0.10205,0.94360
MPU1,25.72519,-193.89313,-79.87786,0.46948,-0.43311,0.55884
MPU2,20.07634,-215.75572,-22.96183,0.39771,-0.08765,0.60718
MPU1,13.40458,-151.02290,-46.62595,0.18213,-0.22974,0.26221
MPU2,0.44275,-107.12977,-48.04580,0.42236,-0.15698,0.46045
MPU1,-0.42748,-49.06870,-127.29771,0.86206,-0.49243,0.17676
MPU2,-16.58015,-96.68702,-91.38931,0.49609,-0.10693,0.25195
MPU1,-55.61832,-16.99237,-116.00000,0.47437,-0.12085,-0.00342
MPU2,-39.89313,-69.43511,-99.93893,0.53906,-0.05859,0.27759
MPU1,-79.28244,-28.76336,-125.70992,0.61450,-0.27344,0.37427
MPU2,-41.60305,-59.20611,-107.69466,0.68311,0.15356,0.29077
MPU1,-54.56488,42.65649,-110.99236,0.71045,-0.11230,0.24634
MPU2,-49.92366,-25.46565,-121.87786,0.61255,0.18994,0.39868
MPU1,-96.22900,80.77863,-91.63359,0.51172,0.02710,0.19580
MPU2,-69.90839,37.05344,-129.81679,0.37231,0.28979,0.18335
MPU1,-49.34351,129.29771,-92.68702,0.27051,-0.02710,0.34814
MPU2,-96.36641,48.33588,-131.78625,0.06982,0.40479,0.07837
MPU1,-109.78626,134.38168,-91.60305,-0.06201,0.39429,-0.04858
MPU2,-158.42747,68.79389,-140.03053,-0.09790,0.42432,0.34888
MPU1,-169.12978,155.96947,-67.98473,-0.40186,0.14966,0.26831
MPU2,-186.21375,93.38931,-103.87786,-0.30103,0.29468,0.38013
MPU1,-171.14503,146.61069,-16.42748,-0.96509,-0.09766,0.56030
MPU2,-206.93130,90.12214,-47.20611,-0.79175,0.17822,0.83447
MPU1,-155.95419,70.80916,80.56489,-1.77612,-0.33057,1.26367
MPU2,-179.28244,91.46565,55.57252,-1.24609,-0.13330,1.57202
MPU1,-80.19847,25.66412,148.87022,-1.97485,-0.84253,2.05005
MPU2,-113.03817,44.93130,158.12213,-1.06616,-0.19556,1.65576
MPU1,-70.24428,-59.86259,175.46565,-1.08130,-0.72339,1.65015
MPU2,-60.59542,-4.94656,204.24428,-0.49658,-0.16577,1.72485
MPU1,-11.43511,-129.93893,148.58015,-0.43286,-1.24536,1.95776
MPU2,2.07634,-157.81679,200.47328,-0.30640,-0.27856,1.85107
MPU1,30.06107,-192.58015,75.98473,0.37354,-1.07715,1.69678
MPU2,82.71756,-68.00000,208.42747,0.41650,-0.27905,1.83472
MPU1,120.27481,-182.13741,121.00764,-0.01587,-1.36035,1.58154
MPU2,110.93130,-100.94656,173.95419,0.25635,-0.36816,1.71118
MPU1,89.83206,-167.90840,81.92367,0.35718,-1.08691,1.16504
MPU2,125.43511,-99.54198,106.18320,0.49756,-0.32520,1.42285
MPU1,142.29007,-107.78626,36.77863,0.58203,-1.14331,1.19092
MPU2,136.87022,-61.86259,58.99237,0.36133,-0.28491,1.29297
MPU1,124.10687,-75.61832,-3.16031,0.36255,-0.73364,0.77466
MPU2,115.72519,-93.81680,5.38931,0.24780,-0.22168,0.96631
MPU1,103.06870,-70.82442,-50.59542,0.56616,-0.77930,0.70117
MPU2,101.05344,-62.51908,-17.70992,0.45752,-0.19092,0.79419
MPU1,77.29771,-62.96183,-57.31298,0.32300,-0.46240,0.38037
MPU2,75.95420,-83.60305,-49.03817,0.40332,-0.18677,0.67749
MPU1,42.73283,-39.25191,-104.88550,0.55957,-0.43213,0.30029
MPU2,53.54198,-91.81680,-73.11450,0.41528,-0.10010,0.49487
MPU1,27.98473,-49.08397,-120.36641,0.42090,-0.31934,0.32300
MPU2,24.59542,-86.73283,-83.66412,0.45288,-0.00317,0.29688
MPU1,13.57252,-28.06107,-124.83969,0.40430,-0.03003,0.08789
MPU2,-21.17557,-98.06107,-91.37405,0.43384,0.11597,0.17700
MPU1,-51.54198,-14.58015,-135.51144,0.48120,0.15234,-0.04663
MPU2,-69.54198,-58.18320,-109.20611,0.34424,0.21606,0.10742
MPU1,-96.87023,7.09924,-132.39694,0.26440,0.17261,0.00049
MPU2,-112.68702,-47.61832,-115.83206,0.28760,0.28125,0.11597
MPU1,-141.51144,40.25954,-137.55725,0.31787,0.11230,0.04785
MPU2,-151.89313,-3.75573,-134.99237,0.14673,0.36841,0.19824
MPU1,-185.20610,94.56489,-113.37405,-0.01636,0.15479,0.03979
MPU2,-179.83206,60.39695,-142.33588,-0.01831,0.33081,0.34814
MPU1,-237.37404,138.03053,-118.41222,-0.17480,-0.16650,0.17041
MPU2,-191.14503,85.16031,-140.62596,-0.18726,0.28931,0.39258
MPU1,-194.85497,199.75572,-21.96947,-0.84155,-0.18481,0.62524
MPU2,-190.58015,137.49619,-100.38168,-0.73828,0.25586,0.74170
MPU1,-200.01527,133.31297,-4.85496,-1.42041,-0.49243,0.95264
MPU2,-180.16794,101.98473,-18.54962,-1.05908,0.13623,1.03711
MPU1,-150.07634,36.56488,70.80916,-1.68921,-0.56982,1.38525
MPU2,-167.70993,40.01527,72.83969,-1.14600,0.03442,1.58862
MPU1,-129.46565,-54.54962,120.74809,-1.49121,-1.06152,1.69727
MPU2,-115.26717,-7.05344,154.18321,-0.84277,-0.30835,1.89990
MPU1,-45.43512,-94.09161,154.54962,-0.89941,-1.50171,1.83276
MPU2,-47.06870,-22.38168,195.12978,-0.49585,-0.40723,1.80908
MPU1,-24.53435,-142.79390,147.78625,-0.47168,-1.39331,1.38354
MPU2,8.83969,-55.00763,188.94656,-0.27124,-0.49268,1.70654
MPU1,51.09924,-137.87787,141.49619,-0.22192,-1.51367,1.43018
MPU2,71.70992,-79.43511,168.67175,-0.19702,-0.48633,1.53296
MPU1,89.00764,-146.35115,107.09924,-0.12573,-1.26123,1.11328
MPU2,108.32061,-87.23664,128.70229,-0.05664,-0.42578,1.37451
MPU1,119.31298,-145.38931,48.36641,-0.03149,-1.15625,1.04517
MPU2,120.71756,-103.48092,88.41222,0.07446,-0.32764,1.26709
MPU1,130.99237,-131.96947,15.12977,0.13013,-1.01074,0.89355
MPU2,112.93130,-106.12214,57.16031,0.12646,-0.23120,1.08960
MPU1,115.48092,-107.86259,-1.23664,0.20923,-0.66748,0.71606
MPU2,92.21374,-77.20611,27.66412,0.32227,-0.10449,1.07397
MPU1,85.89313,-114.42748,-46.96183,0.42944,-0.62451,0.81860
MPU2,91.40458,-148.91603,-3.35878,0.29883,0.05176,0.71191
MPU1,83.66412,-128.77863,-62.22901,0.25269,-0.20605,0.62939
MPU2,64.15267,-123.05344,-8.21374,0.52441,0.14478,0.74585
MPU1,32.32061,-105.90839,-50.39695,0.53198,-0.21118,0.39624
MPU2,64.09161,-109.11450,-78.04580,0.33643,0.10181,0.43701
MPU1,74.45802,-42.32061,-131.67938,0.53394,-0.34229,0.44434
MPU2,56.29008,-43.37405,-104.53435,0.53979,0.02661,0.36060
MPU1,50.09160,62.29008,-102.42748,0.49292,-0.03223,-0.08960
MPU2,24.22901,-14.62595,-123.32825,0.29370,0.13184,0.06665
MPU1,-6.88550,27.45038,-145.95419,0.29248,0.11816,-0.02466
MPU2,-22.73282,-21.95420,-128.68703,0.35278,0.21509,0.06348
MPU1,-40.77863,74.50381,-91.43511,0.15674,0.29102,-0.05664
MPU2,-71.84733,41.66412,-122.42748,0.37305,0.25781,0.02490
MPU1,-72.83969,96.30534,-72.62595,0.18579,0.24658,-0.04419
MPU2,-120.06107,30.32061,-148.61069,0.13379,0.33838,-0.02783
MPU1,-119.20611,100.68702,-101.72519,0.10034,0.20239,-0.10864
MPU2,-171.19084,40.24427,-173.25191,-0.12939,0.26465,0.25464
MPU1,-194.10687,153.77100,-118.24428,-0.33008,-0.11523,-0.01929
MPU2,-188.87022,40.97710,-182.15266,-0.67603,0.09229,0.46582
MPU1,-165.77100,114.35114,-119.96947,-1.32275,-0.43823,0.81787
MPU2,-191.57253,67.23664,-102.03053,-0.91333,0.08911,0.80249
MPU1,-142.38168,141.80153,-6.36641,-1.70557,-0.10840,0.81641
MPU2,-201.40459,6.33588,-2.04580,-1.36011,0.01538,1.02637
MPU1,-155.32825,-50.73283,42.76336,-1.81421,-0.36011,1.43652
MPU2,-178.59541,-11.61832,103.09924,-1.19653,-0.19360,1.62329
MPU1,-120.51908,-73.78626,137.05344,-2.03638,-0.81055,1.88086
MPU2,-108.09161,-46.67176,169.06870,-0.90942,-0.32056,1.66675
MPU1,-63.66412,-64.53435,184.39694,-0.93774,-0.91846,1.55347
MPU2,-57.93893,-16.74809,201.96947,-0.44556,-0.38550,1.66577
MPU1,10.73282,-97.87786,176.38168,-0.62134,-1.19263,1.76660
MPU2,9.72519,-61.78626,206.80916,-0.43823,-0.49878,1.61938
MPU1,-10.65649,-132.99237,168.44275,-0.52295,-0.90454,1.26587
MPU2,45.57252,-59.58779,194.68703,-0.16064,-0.51758,1.59180
MPU1,63.60305,-107.93893,150.04581,-0.38477,-1.38525,1.71118
MPU2,99.81680,-95.84733,155.32825,-0.10913,-0.41919,1.25854
MPU1,66.10687,-200.19847,55.00763,0.08545,-0.98926,1.22217
MPU2,120.87023,-130.44275,77.63359,0.11572,-0.34448,1.35425
MPU1,90.30534,-112.70229,20.90076,0.20630,-0.89673,0.92578
