sensor,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
MPU1,-77.77100,-20.27481,-75.83206,-0.49756,-0.71899,1.07153
MPU2,-41.31298,-12.85496,-35.29771,0.12817,-0.50171,1.09399
MPU1,-4.10687,49.41985,3.92366,-0.40967,-0.76318,1.03491
MPU2,23.38931,42.27481,29.06870,0.01709,-0.49292,1.11353
MPU1,37.87786,18.07634,63.14504,-0.44922,-0.75879,1.14673
MPU2,76.79389,46.21374,80.13741,0.06982,-0.43750,1.00781
MPU1,57.28244,-37.28244,100.82442,-0.47681,-0.65039,0.90552
MPU2,82.50381,-42.54962,116.70229,0.06567,-0.32715,1.00684
MPU1,43.41985,-77.86259,109.66412,-0.14233,-0.67480,1.03223
MPU2,105.83206,-15.34351,127.37405,0.25879,-0.17920,0.95312
MPU1,64.82442,-74.24428,119.31298,-0.02808,-0.49268,0.83521
MPU2,92.03053,-25.17557,131.19084,0.24609,-0.09253,1.01660
MPU1,36.76336,-68.90076,124.58015,-0.02124,-0.44727,0.76050
MPU2,92.79389,-19.28244,146.87022,0.38672,-0.12817,0.93286
MPU1,64.54962,-74.73283,138.76335,0.20581,-0.57422,0.89648
MPU2,85.89313,0.47328,152.74809,0.47363,0.01367,0.72119
MPU1,24.99237,-104.93130,121.00764,0.33838,-0.35156,0.67871
MPU2,71.57252,-19.64886,139.78625,0.63867,0.09131,0.72461
MPU1,50.48855,-52.87023,148.77863,0.50073,-0.29272,0.73511
MPU2,54.88550,63.26717,135.12978,0.67432,0.19165,0.70288
MPU1,-2.35115,-51.11450,113.05344,0.59448,-0.17554,0.63232
MPU2,29.41985,10.74809,108.09161,0.65625,0.12305,0.74268
MPU1,29.35878,-4.19847,127.29771,0.49072,-0.41650,0.84790
MPU2,18.74809,48.67176,99.02290,0.51270,0.09790,0.87720
MPU1,-31.90840,-12.97710,67.74046,0.49072,-0.41699,0.75537
MPU2,31.00763,8.88550,79.05344,0.50659,-0.10278,1.04199
MPU1,58.00000,-10.41221,98.35114,0.15601,-0.74634,1.20728
MPU2,51.12977,43.40458,82.93130,0.31616,-0.06494,0.85864
MPU1,6.90076,-35.69466,54.88550,0.27148,-0.40283,0.70215
MPU2,31.63359,8.70229,71.80153,0.52466,-0.01709,0.77759
MPU1,17.89313,-24.79389,71.17558,0.47900,-0.36963,0.77026
MPU2,17.90840,-22.15267,28.64122,0.81836,0.15186,0.73022
MPU1,19.23664,-9.23664,-10.99237,1.17334,-0.34277,0.81958
MPU2,-9.75572,7.60305,-35.60305,0.94556,0.15332,0.76489
MPU1,-9.95420,23.12977,-49.58779,0.86133,-0.21973,0.66968
MPU2,-39.34351,-20.99237,-85.09924,0.78296,0.17212,0.63599
MPU1,-20.76336,30.70229,-109.74046,0.88330,-0.38867,0.81348
MPU2,-47.69466,-29.67939,-122.82442,0.82544,0.11670,0.75366
MPU1,-15.98473,38.85496,-136.25954,0.64697,-0.35181,0.85840
MPU2,-68.03053,-10.88550,-140.94656,0.68433,0.13208,0.92773
MPU1,-42.42748,78.44275,-119.17558,0.29028,-0.37354,0.79907
MPU2,-57.29771,-15.05344,-134.80916,0.50049,0.08960,0.66333
MPU1,-36.93130,17.09924,-149.32825,0.29175,-0.33472,0.84351
MPU2,-92.96183,-12.58015,-135.61832,0.57178,0.14893,0.99438
MPU1,-71.70992,114.10687,-117.02290,0.33228,-0.37695,0.64111
MPU2,-84.64122,18.27481,-128.41222,0.50513,-0.01807,0.65234
MPU1,-51.70992,23.09924,-142.12213,0.18042,-0.52515,0.89990
MPU2,-103.14503,-41.31298,-136.59541,0.42749,-0.00342,0.89233
MPU1,-77.89313,144.73282,-84.54962,0.22388,-0.47681,0.51685
MPU2,-91.90839,95.05344,-120.58015,0.34741,-0.23682,0.81665
MPU1,-62.25954,19.00763,-125.00764,-0.25049,-0.80664,0.99097
MPU2,-92.96183,-72.13741,-112.99236,0.22314,-0.27759,1.02026
MPU1,-67.74046,28.94657,-88.32061,-0.03174,-0.74829,0.79297
MPU2,-54.44275,5.35878,-98.65649,0.39819,-0.35620,1.00269
MPU1,-2.36641,88.16794,-68.21374,0.12012,-0.89795,0.94556
MPU2,-28.42748,37.14504,-75.77100,0.27808,-0.31421,0.96997
MPU1,-1.61832,27.19084,-37.52672,-0.25562,-0.71118,1.00708
MPU2,3.55725,-10.99237,-41.31298,0.23584,-0.24219,0.85596
MPU1,15.95420,-14.73282,15.22137,-0.30933,-0.45288,0.78198
MPU2,-4.25954,-19.20611,-7.74046,0.19531,-0.21533,0.97168
MPU1,-0.07634,-14.74809,23.81679,-0.25659,-0.61987,0.77271
MPU2,23.92366,-8.50382,28.47328,0.01855,-0.42139,1.00879
MPU1,28.21374,-41.38931,56.79389,-0.43579,-0.68579,0.92090
MPU2,52.21374,-27.81679,56.91603,0.00562,-0.25757,1.05249
MPU1,33.52672,-72.48855,64.56489,-0.36328,-0.70044,0.90381
MPU2,89.02290,-17.89313,87.08397,0.04541,-0.31982,1.02759
MPU1,67.81680,-72.54962,118.59542,-0.38379,-0.74170,0.93604
MPU2,109.93893,29.31298,111.23664,0.12793,-0.07202,0.96387
MPU1,53.37405,-80.73283,112.79389,-0.10596,-0.43628,0.76465
MPU2,95.02290,-8.25954,121.02290,0.14233,0.04541,0.98096
MPU1,41.84733,-101.08397,130.03053,-0.01025,-0.45996,0.80933
MPU2,96.70229,21.19084,127.35878,0.48853,0.19385,0.80737
MPU1,51.05344,-86.22900,127.48092,0.35034,-0.42871,0.71704
MPU2,77.69466,1.11450,118.19847,0.54517,0.16479,0.83936
MPU1,25.12977,-75.25191,125.78626,0.46045,-0.47144,0.71240
MPU2,71.34351,32.79389,119.98473,0.63281,0.15405,0.65552
MPU1,34.93130,-77.09924,128.59541,0.50220,-0.54810,0.69800
MPU2,62.56488,28.15267,105.51145,0.76489,0.17529,0.74146
MPU1,39.77099,-42.12214,88.61069,0.62573,-0.47998,0.61768
MPU2,24.99237,-26.44275,100.65649,0.71680,0.06177,0.74487
MPU1,-26.50382,-54.91603,85.35878,0.73706,-0.61084,0.62476
MPU2,26.67175,53.72519,85.14503,0.79370,0.10254,0.78589
MPU1,30.48855,-22.21374,90.61069,0.37988,-0.49683,0.80664
MPU2,4.71756,1.29771,65.67939,0.61743,0.16187,0.80103
MPU1,-15.35878,-10.44275,46.03053,0.86572,-0.51440,0.64380
MPU2,-7.43511,22.68702,23.31298,0.81079,0.14307,0.68677
MPU1,2.27481,11.87786,20.67175,0.72388,-0.58179,0.70923
MPU2,-21.31298,6.76336,-21.54198,0.68652,0.13379,0.76270
MPU1,-14.64122,37.32824,-28.19847,0.74854,-0.53223,0.62915
MPU2,-38.77863,8.30534,-57.63359,0.74072,0.12305,0.75439
MPU1,-18.16794,60.38168,-56.87023,0.69922,-0.58374,0.68604
MPU2,-48.82443,-4.30534,-92.64122,0.59766,0.10352,0.74731
MPU1,-22.58015,67.12977,-82.68702,0.50977,-0.60132,0.69165
MPU2,-57.93893,12.32061,-117.66412,0.73804,0.12158,0.76880
MPU1,-21.89313,109.64886,-103.26717,0.64404,-0.57520,0.56763
MPU2,-75.92367,-26.00000,-148.03053,0.50220,0.01196,0.77930
MPU1,-31.69466,82.42748,-135.02290,0.34790,-0.72241,0.73389
MPU2,-80.62595,17.06870,-151.75572,0.72437,0.07544,0.85254
MPU1,-41.20611,134.27481,-130.25954,0.50342,-0.62988,0.59180
MPU2,-94.53435,-13.37405,-174.56488,0.42505,-0.06445,0.99341
MPU1,-0.85496,103.72519,-166.59541,0.03564,-1.09521,1.00366
MPU2,-63.14504,41.52672,-164.09160,0.53271,-0.15576,0.97144
MPU1,-28.68702,142.53435,-167.78625,0.15674,-0.78125,0.41162
MPU2,-68.48855,27.67939,-160.13741,0.17969,-0.25073,0.89209
MPU1,27.16031,139.46565,-113.16031,-0.38379,-0.72705,0.73511
MPU2,-44.64122,111.86259,-120.50381,0.08374,-0.21094,0.98901
MPU1,3.95420,158.94656,-91.03817,-0.49414,-0.55884,0.45361
MPU2,-43.17557,38.25954,-91.83206,-0.21826,-0.30298,0.83057
MPU1,7.80153,88.68702,-89.69466,-0.57178,-0.65405,0.72656
MPU2,-21.17557,25.23664,-54.12214,-0.32666,-0.38525,1.04907
MPU1,7.81679,28.73282,-14.71756,-1.12158,-0.60303,0.92554
MPU2,4.47328,-0.32061,17.78626,-0.34790,-0.36206,1.06641
MPU1,-0.01527,-42.33588,36.22901,-0.86670,-0.65967,0.93677
MPU2,45.37405,-29.95420,67.87786,-0.32056,-0.31641,1.08398
MPU1,45.86259,-81.11450,75.84733,-0.76074,-0.72339,1.04053
MPU2,73.72519,-20.71756,103.95420,-0.12915,-0.17529,1.14697
MPU1,39.35878,-79.17558,102.03053,-0.40918,-0.55835,0.89258
MPU2,85.34351,-22.15267,126.83969,-0.11377,-0.04614,1.03638
MPU1,51.55725,-118.96183,111.90839,-0.40698,-0.60547,0.99561
MPU2,96.07633,-21.54198,141.61832,0.15332,0.06934,1.05225
MPU1,49.52672,-111.09924,130.32062,-0.10596,-0.43677,0.78809
MPU2,77.66412,-29.87786,151.54199,0.27051,0.08105,0.91797
MPU1,37.31298,-112.61069,135.49619,0.11011,-0.52515,0.76440
MPU2,74.51908,-10.25954,155.40459,0.35693,0.08130,0.82178
MPU1,19.87786,-108.45802,142.03053,0.14844,-0.48926,0.64551
MPU2,61.92366,1.41985,154.03053,0.58301,0.08154,0.81201
MPU1,32.13741,-77.70992,153.06870,0.40601,-0.57227,0.72339
MPU2,61.02290,20.74809,144.73282,0.51440,0.11279,0.76294
MPU1,15.63359,-57.77099,143.92366,0.49170,-0.50635,0.66919
MPU2,54.00000,54.91603,131.08397,0.55688,0.17822,0.72974
MPU1,21.43511,-67.16031,116.45802,0.31201,-0.46411,0.65552
MPU2,30.10687,9.60305,116.58015,0.54199,0.13745,0.81348
MPU1,14.18321,-28.39695,124.41222,0.43384,-0.43091,0.70044
MPU2,22.99237,18.10687,93.61832,0.53052,0.13477,0.78076
MPU1,23.77099,-24.27481,85.20611,0.58325,-0.53125,0.85571
MPU2,17.31298,68.42748,79.95420,0.67944,0.20337,0.79102
MPU1,-11.83206,3.90840,81.26717,0.46167,-0.32129,0.65186
MPU2,-5.90840,-16.09160,39.61832,0.47437,0.19092,0.73291
MPU1,14.53435,-23.95420,20.51908,0.75562,-0.57642,0.95508
MPU2,1.58779,13.87786,0.18321,0.72534,0.24487,0.85376
MPU1,-16.06107,26.68702,-5.12977,0.70483,-0.34595,0.74170
MPU2,-21.35878,-4.03053,-44.99237,0.67310,0.28467,0.81323
MPU1,1.09924,18.21374,-45.64885,0.59351,-0.50195,0.99438
MPU2,-19.02290,-32.53435,-78.70229,0.59814,0.22217,0.82935
MPU1,-11.87786,28.03053,-74.54962,0.50635,-0.41968,0.76611
MPU2,-35.55725,-22.36641,-102.12214,0.69995,0.21680,0.75854
MPU1,-28.35114,61.23664,-90.09161,0.60840,-0.51221,0.69214
MPU2,-41.83206,-6.65649,-129.70993,0.53882,0.18359,0.70044
MPU1,10.70229,91.16031,-107.19084,0.46777,-0.45874,0.70972
MPU2,-63.03817,-13.63359,-154.48856,0.44434,0.16992,0.85010
MPU1,-42.09160,74.54962,-162.96184,0.24561,-0.60938,0.66382
MPU2,-62.35115,-16.45802,-156.48856,0.53394,0.06250,0.68823
MPU1,-6.24427,127.93893,-110.70229,0.30444,-0.42969,0.57104
MPU2,-79.95420,30.44275,-154.61069,0.32861,0.06494,0.83105
MPU1,-61.43512,101.43511,-134.04581,-0.11108,-0.58032,0.56934
MPU2,-93.61832,8.12214,-140.03053,0.39307,-0.05908,0.83521
MPU1,-20.30534,156.94656,-125.84733,0.27344,-0.82812,0.76709
MPU2,-66.83969,37.81680,-152.16794,0.12329,-0.13013,0.96802
MPU1,-22.70229,96.58015,-157.38931,-0.36938,-0.67139,0.71265
MPU2,-72.56489,-38.67176,-138.97710,-0.03735,-0.15894,0.99658
MPU1,-19.89313,70.80916,-176.67175,-0.18408,-0.85547,0.93628
MPU2,-54.77863,1.52672,-138.09160,0.23438,-0.04932,1.10449
MPU1,-9.26718,119.92367,-123.23664,-0.28516,-0.53955,0.68677
MPU2,-69.77100,22.09160,-115.81680,0.01660,-0.03223,0.86060
MPU1,-46.85496,73.77100,-151.84734,-0.39697,-0.79126,0.63062
MPU2,-50.99237,-7.03817,-83.16031,0.00806,-0.35254,1.03662
MPU1,-29.03817,77.16031,-47.78626,-0.65723,-0.67847,0.76660
MPU2,-31.61832,6.13740,-26.07634,-0.28467,-0.45239,1.06494
MPU1,-5.37405,-1.11450,0.77863,-0.85425,-0.86035,0.99829
MPU2,17.74046,-2.53435,28.24427,-0.30029,-0.36865,1.14014
MPU1,27.84733,-43.89313,47.55725,-0.83789,-0.76196,0.97266
MPU2,50.67176,-25.58779,71.37405,-0.19189,-0.25610,1.11182
MPU1,42.42748,-76.74809,68.73283,-0.53271,-0.72559,0.89185
MPU2,66.85497,-32.10687,100.18320,-0.04761,-0.16992,1.09131
MPU1,47.72519,-97.92367,87.54198,-0.31665,-0.72144,0.88965
MPU2,84.94656,-34.25954,121.32825,-0.01685,-0.14819,0.99072
MPU1,52.38168,-110.03053,115.54198,-0.44897,-0.58008,0.69116
MPU2,76.70229,-34.39695,138.91603,0.12280,-0.09717,0.96826
MPU1,58.88550,-113.00764,100.74809,0.11304,-0.75732,0.78857
MPU2,95.66412,-14.74809,141.67938,0.30005,-0.08057,0.82910
MPU1,50.30534,-90.00000,138.00000,0.01440,-0.56152,0.60938
MPU2,90.70229,9.60305,137.48091,0.38110,0.02808,0.87842
MPU1,77.05344,-76.24428,126.09161,0.19727,-0.58960,0.82715
MPU2,82.70229,12.94656,144.04581,0.36328,0.05396,0.84253
MPU1,37.90840,-74.10687,150.77863,0.04346,-0.40088,0.62134
MPU2,64.19847,33.26717,150.41222,0.53491,0.10522,0.78491
MPU1,45.51145,-54.30534,149.12978,0.44897,-0.51831,0.78516
MPU2,48.56488,28.41221,133.69466,0.46362,0.14819,0.78027
MPU1,7.06870,-75.02290,119.86259,0.27832,-0.42944,0.73999
MPU2,47.52672,24.54962,118.67175,0.65698,0.12891,0.83838
MPU1,51.60305,-21.61832,145.63359,0.45215,-0.46265,0.86011
MPU2,28.88550,46.74809,114.04580,0.45410,0.14502,0.79517
MPU1,-17.60305,-64.00000,124.48855,0.22705,-0.29102,0.72974
MPU2,3.83206,26.45802,104.74809,0.57715,0.18262,0.77026
MPU1,-4.80916,15.77099,107.34351,0.71948,-0.51099,0.77417
MPU2,-9.48092,55.95420,66.01527,0.54761,0.19067,0.91162
MPU1,-35.06870,0.24427,63.64885,0.41235,-0.45752,0.88989
MPU2,-0.42748,10.25954,27.75573,0.55420,0.16992,0.77124
MPU1,18.54962,-5.43511,5.17557,0.69238,-0.60083,1.07300
MPU2,6.35115,-6.38168,-18.80916,0.61426,0.19458,0.87695
MPU1,3.84733,7.26718,-32.79389,0.55933,-0.34204,0.78931
MPU2,-20.48855,-24.24427,-50.59542,0.57056,0.20801,0.80957
MPU1,-11.87786,7.06870,-66.48855,0.49121,-0.44727,0.85791
MPU2,-23.64886,-35.31298,-77.96947,0.52319,0.17090,0.79980
MPU1,-8.07634,21.14504,-82.29008,0.38013,-0.41309,0.81152
MPU2,-36.15267,-13.69466,-93.06870,0.62427,0.17285,0.80444
MPU1,-27.26718,66.96183,-90.39695,0.54297,-0.40015,0.66064
MPU2,-50.41221,-26.93130,-125.00764,0.36865,0.11938,0.80859
MPU1,-13.89313,42.03053,-120.10687,0.17456,-0.55884,0.88403
MPU2,-54.93130,1.83206,-122.42748,0.63208,0.12817,0.85327
MPU1,-49.09924,92.83969,-127.06870,0.45630,-0.45044,0.55542
MPU2,-83.26717,-45.16031,-143.25191,0.32422,0.02173,0.80688
MPU1,-32.51908,46.16794,-133.49619,0.13672,-0.65454,0.91089
MPU2,-80.82442,-4.09160,-139.66412,0.59985,0.06250,0.95410
MPU1,-61.48092,94.13741,-139.67938,0.32935,-0.57690,0.58911
MPU2,-92.97710,-17.48092,-146.07634,0.37769,-0.13989,0.80420
MPU1,-23.25191,78.54962,-118.15267,0.07349,-0.72900,0.85229
MPU2,-90.04580,12.10687,-153.05344,0.46704,-0.04932,0.88721
MPU1,-29.95420,109.74046,-151.05344,0.38330,-0.67456,0.50610
MPU2,-98.39695,25.25191,-161.78625,0.33643,-0.15723,0.79907
MPU1,14.93130,116.03053,-130.27481,-0.13794,-0.64331,0.60815
MPU2,-112.85497,44.73283,-145.23665,0.11841,-0.22144,0.83594
MPU1,-2.79389,103.16031,-144.54962,-0.33594,-0.71118,0.49292
MPU2,-114.80916,30.21374,-117.63359,0.01001,-0.51807,0.87769
MPU1,-53.14504,88.13741,-106.35114,-0.61377,-0.85303,0.79712
MPU2,-70.64122,7.98473,-66.38168,-0.32520,-0.66919,1.14087
MPU1,-45.43512,19.26718,-39.89313,-1.04883,-0.81348,1.14966
MPU2,13.78626,2.50382,8.71756,-0.26514,-0.62622,1.20557
MPU1,57.43512,-25.19084,35.45038,-0.83154,-0.82861,1.28076
MPU2,63.23664,-2.76336,54.32061,-0.11353,-0.40674,1.22046
MPU1,65.03817,-41.67939,66.27481,-0.54272,-0.62891,1.02393
MPU2,86.67175,-20.83969,82.41222,-0.09570,-0.32788,1.08301
MPU1,84.76336,-64.10687,80.10687,-0.39624,-0.62842,0.98657
MPU2,97.67939,-25.29771,101.51145,0.01294,-0.25342,1.06079
MPU1,89.49619,-74.03053,99.05344,-0.24805,-0.51245,0.89160
MPU2,95.80153,-19.96947,111.28244,0.14551,-0.08838,0.97998
MPU1,67.11450,-58.94656,103.02290,-0.00195,-0.34668,0.85205
MPU2,86.50381,-15.52672,113.06870,0.23364,0.05078,0.89868
MPU1,69.51145,-70.06107,110.91603,0.10181,-0.25464,0.83740
MPU2,67.28244,-7.89313,111.35878,0.33789,0.08472,0.92139
MPU1,56.88550,-40.70229,114.62595,0.14673,-0.25659,0.76611
MPU2,50.27481,9.58779,118.30534,0.31958,0.03662,0.85229
MPU1,45.86259,-39.66412,126.42748,0.07812,-0.31299,0.77563
MPU2,46.04580,-11.08397,122.03053,0.29321,-0.00464,0.77026
MPU1,40.30534,-17.49618,124.01527,0.26221,-0.28760,0.71753
MPU2,21.72519,58.42748,128.19847,0.36865,0.01709,0.89282
MPU1,-4.00000,3.52672,169.55725,0.01514,-0.26855,0.86548
MPU2,22.47328,41.02290,124.79389,0.33130,0.05200,0.78467
MPU1,8.44275,27.55725,116.36641,0.41968,-0.29834,0.78174
MPU2,-11.48092,52.39695,116.50381,0.36670,0.01221,0.99390
MPU1,-22.71756,-47.86259,135.43512,-0.06274,-0.35938,1.13159
MPU2,25.84733,-12.09160,100.54962,0.39478,0.00000,0.81128
MPU1,9.25191,-8.21374,83.66412,0.59082,-0.29980,0.84009
MPU2,2.03053,11.22137,65.03817,0.53345,0.00098,1.01904
MPU1,-2.29008,-22.97710,66.64122,0.40063,-0.41895,1.08740
MPU2,20.62595,-7.86260,29.48092,0.61304,-0.00610,0.85083
MPU1,16.35114,-24.67175,6.39695,0.83008,-0.40405,0.91382
MPU2,-3.70992,-18.16794,-27.16031,0.67725,0.05469,0.91772
MPU1,-3.83206,2.47328,-47.49618,0.68579,-0.32690,0.82373
MPU2,-19.49618,-14.36641,-66.06107,0.68750,0.00000,0.77124
MPU1,-11.23664,4.07634,-81.89313,0.62744,-0.36475,0.81982
MPU2,-39.57252,-29.77099,-108.30534,0.59448,0.02759,0.83618
MPU1,-25.22137,14.33588,-126.42748,0.56616,-0.37061,0.83252
MPU2,-51.78626,-25.67939,-136.94656,0.62573,0.01709,0.77246
MPU1,-36.97710,4.62595,-159.86259,0.46191,-0.40039,0.78125
MPU2,-75.81680,-76.83969,-159.29771,0.38989,-0.02124,0.81372
MPU1,-62.38168,5.00763,-165.49619,0.11792,-0.46362,0.84180
MPU2,-81.51145,-7.80153,-145.31297,0.56128,-0.11279,0.88647
MPU1,-51.08397,65.43511,-150.48856,0.35278,-0.44189,0.75928
MPU2,-97.48092,1.45038,-168.42747,0.29565,-0.07300,0.88647
MPU1,-62.09160,83.38931,-179.66412,-0.03247,-0.59790,0.85986
MPU2,-79.70992,51.05344,-141.29771,0.33228,-0.27979,0.94678
MPU1,-33.55725,111.57252,-124.44275,-0.16016,-0.51270,0.79614
MPU2,-64.07633,42.21374,-128.27481,-0.00488,-0.23267,0.95776
MPU1,-32.13741,100.00000,-115.16031,-0.43188,-0.45483,0.87915
MPU2,-45.09924,61.90840,-78.62595,-0.04077,-0.29736,1.03027
MPU1,-19.23664,64.80916,-46.61069,-0.68677,-0.34204,0.95190
MPU2,-39.20611,20.94657,-37.70992,-0.24414,-0.18848,1.01978
MPU1,-29.09924,17.90840,-35.41985,-0.61108,-0.37793,1.02417
MPU2,-3.70992,2.24427,5.60305,-0.19702,-0.26953,1.02319
MPU1,6.83969,-2.19847,22.71756,-0.64600,-0.36890,1.10107
MPU2,14.83969,1.20611,40.00000,-0.13232,-0.11523,1.13379
MPU1,15.92366,-19.77099,41.37405,-0.39209,-0.31567,1.10474
MPU2,37.61832,-8.65649,61.37405,-0.14111,-0.14624,1.10742
MPU1,36.94656,-30.24427,61.17557,-0.43359,-0.40234,1.16431
MPU2,52.18320,-5.98473,86.07633,-0.01904,-0.08350,1.12207
MPU1,20.25954,-52.29008,87.14503,-0.40479,-0.28564,0.94360
MPU2,57.09924,-35.06870,104.93130,0.03955,-0.10278,1.02002
MPU1,50.64122,-57.38931,91.45038,-0.15039,-0.47119,1.04224
MPU2,63.84733,-3.34351,118.32061,0.13892,-0.11938,1.10522
MPU1,21.66412,-59.54198,118.44275,-0.22656,-0.40942,0.94971
MPU2,79.96947,-19.87786,128.65649,0.15967,-0.11963,0.91553
MPU1,55.34351,-63.93893,123.66412,-0.07837,-0.49072,0.90698
MPU2,77.98473,-10.64122,141.02290,0.28271,-0.09180,1.00513
MPU1,19.86259,-59.90840,148.44275,0.06836,-0.36450,0.74341
MPU2,55.61832,-2.00000,149.93893,0.25073,-0.10303,0.85522
MPU1,31.63359,-78.61069,146.96184,0.05347,-0.53369,0.85547
MPU2,64.93130,-0.13740,151.17557,0.41260,-0.08057,0.83032
MPU1,-0.74809,-68.67175,155.34351,0.26074,-0.33618,0.62305
MPU2,30.85496,20.79389,133.64885,0.58325,0.03491,0.74487
MPU1,9.78626,-1.38931,148.71756,0.36914,-0.45190,0.72388
MPU2,21.87786,42.48855,123.66412,0.50244,0.01245,0.75024
MPU1,-10.99237,-44.90076,98.99236,0.52637,-0.45923,0.79492
MPU2,4.99237,-5.52672,82.47328,0.60181,0.02319,0.77100
MPU1,-7.08397,-19.84733,64.56489,0.72021,-0.40747,0.83179
MPU2,-1.54198,17.12977,41.67939,0.69995,0.06641,0.82617
MPU1,-14.22901,-11.72519,27.28244,0.64478,-0.36670,0.84375
MPU2,-15.87786,-18.62595,-4.01527,0.67749,0.06299,0.87183
MPU1,-7.64885,2.13740,-14.45802,0.77124,-0.42090,0.93823
MPU2,-16.77863,5.02290,-47.45038,0.70044,0.07886,0.88330
MPU1,-14.91603,29.48092,-59.92366,0.66357,-0.42358,0.85254
MPU2,-26.35114,-10.85496,-82.48855,0.58081,0.00708,0.86255
MPU1,-14.99237,26.74809,-73.95420,0.49146,-0.43579,0.85498
MPU2,-30.71756,-5.61832,-109.69466,0.61475,0.02563,0.82935
MPU1,-2.71756,51.80153,-117.34351,0.64014,-0.53638,0.83667
MPU2,-37.96947,-0.53435,-141.98473,0.53125,0.00684,0.84814
MPU1,-20.77863,64.50381,-141.93893,0.36816,-0.44238,0.73267
MPU2,-54.35115,-6.99237,-155.63359,0.42383,0.01221,0.82788
MPU1,-30.56489,66.07633,-167.11450,0.21753,-0.56299,0.83252
MPU2,-46.44275,-15.60305,-159.81679,0.28003,-0.08374,0.93726
MPU1,-10.71756,82.50381,-145.00763,0.02026,-0.51025,0.90649
MPU2,-43.80153,37.20611,-156.61069,0.30835,0.06372,0.97388
MPU1,-19.03817,121.20611,-172.27481,0.18286,-0.41162,0.71265
MPU2,-50.25954,28.62595,-164.13741,0.14014,0.02515,0.87354
MPU1,-23.45038,122.45802,-164.48856,-0.21045,-0.41919,0.74829
MPU2,-63.14504,40.13741,-148.42747,0.26709,0.06763,0.88696
MPU1,-66.27481,127.80153,-164.74809,-0.04688,-0.42065,0.61353
MPU2,-79.60305,27.22137,-137.09924,0.07739,-0.02661,0.87891
MPU1,-57.75573,73.49619,-127.61832,-0.19702,-0.52905,1.02051
MPU2,-75.74046,38.22901,-132.99237,0.20117,-0.02148,0.90820
MPU1,-66.96183,111.32825,-131.25191,-0.14429,-0.56860,0.39551
MPU2,-99.02290,25.67939,-109.02290,-0.21558,-0.53101,0.95093
MPU1,-53.92366,78.61069,-80.67175,-0.94189,-1.09546,0.82251
MPU2,-33.61832,26.77863,-26.19847,-0.43213,-0.77002,1.06934
MPU1,-14.54962,-14.16794,5.52672,-1.16284,-0.99048,0.94312
MPU2,27.49618,-22.09160,35.40458,-0.32080,-0.53638,1.05444
MPU1,52.01527,-35.08397,48.94656,-0.56812,-0.82153,0.94116
MPU2,54.35115,-26.00000,67.43511,-0.31104,-0.27832,1.03613
MPU1,39.02290,-73.51145,74.22900,-0.72046,-0.51807,0.77441
MPU2,49.29771,-38.30534,96.21374,-0.20142,-0.18604,1.09839
MPU1,46.13741,-93.46565,95.54198,-0.55493,-0.58862,0.94067
MPU2,56.24427,-46.70229,119.19084,-0.11401,-0.10522,1.02173
MPU1,32.99237,-103.93893,108.80916,-0.39087,-0.50220,0.79468
MPU2,59.06870,-43.64885,136.51909,0.01953,-0.12427,1.01514
MPU1,50.93130,-108.25954,125.38931,-0.16797,-0.65747,0.96265
MPU2,72.90076,-27.16031,142.04581,0.17578,-0.07349,1.01611
MPU1,46.53435,-90.51908,139.48091,-0.07983,-0.47827,0.75537
MPU2,64.22900,-25.26718,152.47328,0.18726,-0.09937,0.89746
MPU1,48.91603,-108.38168,148.79390,0.00171,-0.61157,0.82202
MPU2,68.68702,-13.49618,145.87787,0.39355,-0.03003,0.90967
MPU1,33.77099,-56.30534,143.52672,0.18750,-0.43384,0.55225
MPU2,31.52672,14.71756,151.83206,0.38135,-0.08984,0.86499
MPU1,-4.76336,-89.75572,142.32062,0.22119,-0.57910,0.80103
MPU2,42.19847,-14.44275,137.28244,0.29541,-0.07495,0.83105
MPU1,11.66412,-82.10687,132.19847,-0.01245,-0.54834,0.68823
MPU2,24.12214,-6.10687,142.35115,0.39014,-0.10815,0.95923
MPU1,-41.90840,-14.41221,108.85497,0.58301,-0.52075,0.63940
MPU2,10.30534,24.50382,118.36641,0.42529,-0.02051,0.76904
MPU1,-25.92366,-61.77099,83.67939,0.38916,-0.50513,0.84814
MPU2,10.83969,1.25191,97.02290,0.63745,0.00977,0.85425
MPU1,-12.42748,-40.04580,74.58015,0.51489,-0.45044,0.76245
MPU2,-2.77863,-5.54198,61.29771,0.66089,0.04932,0.88477
MPU1,-6.88550,-15.98473,33.58779,0.66699,-0.51123,0.91064
MPU2,-4.83969,-7.20611,33.46565,0.61621,0.02393,0.79370
MPU1,-15.93893,-10.97710,16.29008,0.63110,-0.46362,0.82300
MPU2,-1.35878,5.38931,-14.07634,0.72729,0.10278,0.85498
MPU1,23.12977,18.90076,-30.68702,0.81055,-0.51025,0.98975
MPU2,-1.75573,-2.88550,-61.80153,0.64209,0.09351,0.82935
MPU1,1.52672,34.18320,-71.19084,0.56616,-0.42896,0.71509
MPU2,-20.53435,-6.13740,-89.25191,0.60156,-0.00269,0.85205
MPU1,6.00000,55.00763,-80.53435,0.53003,-0.53564,0.86694
MPU2,-12.79389,5.41985,-118.85497,0.60034,0.02441,0.85913
