gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.68702,-0.68702,1.32824,0.04346,0.85278,0.42944,MPU2
1.9542,0.19847,0.56489,0.03052,0.88867,0.47095,MPU1
-3.64885,2.30534,0.61069,0.05835,0.85181,0.43799,MPU2
-2.24427,0.33588,-0.24427,0.02563,0.90186,0.45825,MPU1
-6.99237,0.99237,-0.0458,0.07788,0.85205,0.43677,MPU2
-3.17557,1.49618,-1.75573,0.0481,0.90723,0.43726,MPU1
-3.0687,-0.47328,-1.23664,0.052,0.8313,0.4541,MPU2
0.68702,2.10687,0.29008,0.00391,0.90454,0.46777,MPU1
-6.0916,2.41221,-0.83969,0.0459,0.85205,0.42798,MPU2
-2.0,5.32824,-2.48855,0.02808,0.90796,0.45923,MPU1
-6.36641,0.15267,1.64885,0.01318,0.84326,0.45923,MPU2
-2.56489,1.51145,1.52672,0.00439,0.89111,0.4978,MPU1
-6.64122,4.47328,0.80916,0.07764,0.85425,0.44897,MPU2
-8.42748,8.58015,-3.23664,0.05005,0.896,0.42969,MPU1
-16.50382,-2.21374,-0.44275,0.01978,0.86499,0.40869,MPU2
-2.99237,0.29008,-2.70229,0.00098,0.85034,0.55127,MPU1
-4.8855,3.34351,-0.35115,0.04712,0.81836,0.5061,MPU2
-6.45802,3.81679,-3.92366,0.01392,0.90991,0.46289,MPU1
-11.66412,0.03053,-1.05344,0.01123,0.83276,0.47876,MPU2
-1.35878,-0.90076,0.10687,-0.05078,0.87476,0.5459,MPU1
-1.46565,-0.1374,1.57252,0.02832,0.80127,0.53955,MPU2
0.91603,2.56489,2.10687,-0.02173,0.88672,0.51147,MPU1
-0.70229,2.0916,1.1145,0.03125,0.81689,0.50513,MPU2
3.40458,-0.0916,2.71756,-0.02563,0.88208,0.51807,MPU1
3.75573,-0.18321,1.1145,0.02466,0.82324,0.51416,MPU2
